policy_loss,value_loss,sample_time,update_time
-0.0061525083146989346,1760.9805908203125,1.089935064315796,0.5665016174316406
-0.00978921353816986,1711.3302001953125,1.0675294399261475,0.6275289058685303
-0.007398839108645916,1751.3553466796875,1.064525842666626,0.5920689105987549
-0.005712415091693401,1646.093505859375,1.0787642002105713,0.5715761184692383
-0.0045355274342000484,1763.5853271484375,1.0563626289367676,0.5496842861175537
-0.006100399419665337,1599.1619873046875,1.0675044059753418,0.5694544315338135
-0.00507408706471324,1650.4852294921875,1.0751962661743164,0.5453922748565674
-0.004130055196583271,1664.3712158203125,1.062875509262085,0.5462090969085693
-0.007777798920869827,1637.30224609375,1.0709607601165771,0.5899465084075928
-0.008250719867646694,1595.736083984375,1.0595371723175049,0.6084446907043457
-0.006794729270040989,1663.89990234375,1.0625219345092773,0.5633656978607178
-0.006480567157268524,1594.239013671875,1.0661821365356445,0.5743792057037354
-0.008146386593580246,1683.76953125,1.0693624019622803,0.6156928539276123
-0.005740358494222164,1613.445556640625,1.0629956722259521,0.5752303600311279
-0.005301174707710743,1654.492919921875,1.0852062702178955,0.562962532043457
-0.007944720797240734,1592.2740478515625,1.066349744796753,0.5994358062744141
-0.007967797107994556,1824.8853759765625,1.0816309452056885,0.5942807197570801
-0.008380727842450142,1686.6719970703125,1.0642428398132324,0.5848832130432129
-0.008973969146609306,1727.12451171875,1.0635356903076172,0.6282398700714111
-0.007741952780634165,1619.8675537109375,1.0748162269592285,0.6067659854888916
-0.008034249767661095,1601.2655029296875,1.0606417655944824,0.6327509880065918
-0.005630270577967167,1582.457763671875,1.0636296272277832,0.5710790157318115
-0.00742988009005785,1452.3502197265625,1.0808930397033691,0.5875153541564941
-0.004726862069219351,1557.810546875,1.0724701881408691,0.5663485527038574
-0.007504160050302744,1563.2242431640625,1.06418776512146,0.6084640026092529
-0.005840405821800232,1745.988525390625,1.0587248802185059,0.5789880752563477
-0.002708170562982559,1567.64697265625,1.0663783550262451,0.5279755592346191
-0.004937715828418732,1497.218017578125,1.0798463821411133,0.5698280334472656
-0.007797641213983297,1684.172119140625,1.0674026012420654,0.5887453556060791
-0.007936952635645866,1699.0115966796875,1.064012050628662,0.5956461429595947
-0.007457267958670855,1469.2962646484375,1.0576598644256592,0.5983188152313232
-0.00828550849109888,1737.491455078125,1.080634593963623,0.6233532428741455
-0.007745310664176941,1492.939453125,1.0821611881256104,0.5926947593688965
-0.007310779299587011,1590.416259765625,1.0553069114685059,0.5906410217285156
-0.006029072217643261,1672.121337890625,1.0631859302520752,0.5638828277587891
-0.00621873140335083,1646.748779296875,1.0899064540863037,0.575427770614624
-0.006722884718328714,1622.246337890625,1.0616810321807861,0.6006262302398682
-0.007808877620846033,1635.60205078125,1.056598424911499,0.6025042533874512
-0.007022900972515345,1484.61279296875,1.071993112564087,0.5911118984222412
-0.008148741908371449,1736.6748046875,1.0571813583374023,0.6142699718475342
-0.0067301662638783455,1569.716064453125,1.055417537689209,0.5968074798583984
-0.005582575686275959,1565.06103515625,1.0721912384033203,0.58634352684021
-0.003477947087958455,1786.23388671875,1.062699317932129,0.5568332672119141
-0.005140355322510004,1531.601806640625,1.0619242191314697,0.5844883918762207
-0.0067346058785915375,1636.9736328125,1.0719177722930908,0.590907096862793
-0.007407291326671839,1740.9757080078125,1.0571844577789307,0.5902836322784424
-0.004350308794528246,1663.27197265625,1.0687222480773926,0.5473611354827881
-0.007048851810395718,1588.178955078125,1.0917396545410156,0.5939333438873291
-0.006265904754400253,1746.2652587890625,1.0990095138549805,0.5676028728485107
-0.006188707891851664,1719.35546875,1.0693531036376953,0.5690100193023682
-0.00592762278392911,1590.8974609375,1.06270432472229,0.5650100708007812
-0.006353877484798431,1642.584228515625,1.0759141445159912,0.572338342666626
-0.006405831314623356,1660.3375244140625,1.0799946784973145,0.5681781768798828
-0.007801016326993704,1597.918212890625,1.0733513832092285,0.6193444728851318
-0.004832909442484379,1595.8231201171875,1.073808193206787,0.5681791305541992
-0.008512415923178196,1653.20458984375,1.0724127292633057,0.6123080253601074
-0.004671717528253794,1687.9345703125,1.0596153736114502,0.5466084480285645
-0.006419683340936899,1617.44873046875,1.0646634101867676,0.6136527061462402
-0.006660350598394871,1756.29248046875,1.0540850162506104,0.5925354957580566
-0.007658241782337427,1550.64892578125,1.0600605010986328,0.607842206954956
-0.006849606521427631,1730.5474853515625,1.0739376544952393,0.5856435298919678
-0.007176256738603115,1848.4217529296875,1.0667462348937988,0.5922458171844482
-0.006620037369430065,1598.3675537109375,1.0639746189117432,0.5772254467010498
-0.004271483980119228,1628.3831787109375,1.0827343463897705,0.541008710861206
-0.006159037351608276,1661.123291015625,1.0945677757263184,0.5690226554870605
-0.007217940874397755,1764.748046875,1.071866512298584,0.576941728591919
-0.005772123113274574,1534.2633056640625,1.060551643371582,0.5963680744171143
-0.0089710159227252,1808.41845703125,1.0774002075195312,0.6023008823394775
-0.006336850114166737,1648.85595703125,1.065412998199463,0.5871047973632812
-0.008073033764958382,1520.2518310546875,1.0590882301330566,0.6167490482330322
-0.005919178947806358,1608.033203125,1.0737385749816895,0.5959782600402832
-0.00649079168215394,1771.7999267578125,1.0572912693023682,0.588444709777832
-0.004781702533364296,1613.926513671875,1.064479112625122,0.5716044902801514
-0.0043760035187006,1631.9903564453125,1.0743534564971924,0.5717275142669678
-0.008178157731890678,1685.9644775390625,2.243645191192627,0.581977128982544
-0.006394240073859692,1547.667236328125,1.0589268207550049,0.5690088272094727
-0.007028471678495407,1531.0047607421875,1.0771684646606445,0.5726613998413086
-0.0079093798995018,1732.8282470703125,1.0609571933746338,0.6125457286834717
-0.0065571279264986515,1740.520263671875,1.0620391368865967,0.5949769020080566
-0.007255091331899166,1600.177001953125,1.0688128471374512,0.5863521099090576
-0.0046033356338739395,1545.9051513671875,1.0910375118255615,0.5495212078094482
-0.010352952405810356,1515.2777099609375,1.0688755512237549,0.6419894695281982
-0.006660145241767168,1737.7454833984375,1.0734267234802246,0.5750060081481934
-0.0049659740179777145,1595.778564453125,1.0713753700256348,0.5658659934997559
-0.0033958505373448133,1766.5208740234375,1.0613784790039062,0.5468835830688477
-0.005504457280039787,1821.01708984375,1.054325819015503,0.5705406665802002
-0.004593276418745518,1678.5596923828125,1.0725529193878174,0.5663859844207764
-0.0059401229955255985,1640.532470703125,1.0610053539276123,0.5681700706481934
-0.00856648851186037,1720.5455322265625,1.059990644454956,0.6766488552093506
-0.0060775624588131905,1557.1710205078125,1.0572857856750488,0.5662655830383301
-0.008502336218953133,1637.3077392578125,1.0630497932434082,0.5887110233306885
-0.0032380972988903522,1697.4739990234375,1.0621044635772705,0.5269834995269775
-0.00537142064422369,1662.654052734375,1.0768189430236816,0.5732204914093018
-0.005199538078159094,1725.563720703125,1.0734078884124756,0.5421950817108154
-0.007630486041307449,1549.68408203125,1.0639424324035645,0.6081037521362305
-0.006489083170890808,1680.2835693359375,1.0630519390106201,0.5697200298309326
-0.005144104827195406,1730.17236328125,1.0936338901519775,0.5629620552062988
-0.0040640500374138355,1543.5672607421875,1.069899082183838,0.5443453788757324
-0.0046341298148036,1694.365966796875,1.0673565864562988,0.5731093883514404
-0.005927414633333683,1581.0189208984375,1.081453800201416,0.5673205852508545
-0.005883420817553997,1596.4945068359375,1.0567600727081299,0.594904899597168
-0.006375021301209927,1604.5164794921875,1.0717213153839111,0.5930366516113281
-0.00848908256739378,1552.195068359375,1.0799272060394287,0.6104998588562012
-0.005749872885644436,1672.9200439453125,1.0606470108032227,0.5643744468688965
-0.007797636091709137,1543.0146484375,1.0634706020355225,0.5936155319213867
-0.006172102876007557,1724.4742431640625,1.0592451095581055,0.5731887817382812
-0.008951337076723576,1626.191162109375,1.054734468460083,0.6197507381439209
-0.00619549723342061,1550.619873046875,1.055260181427002,0.5680704116821289
-0.006382734980434179,1626.4156494140625,1.0826256275177002,0.6188006401062012
-0.006340779364109039,1769.55224609375,1.0507442951202393,0.5707783699035645
-0.004234204534441233,1800.81298828125,1.070235252380371,0.552833080291748
-0.004709604196250439,1545.9302978515625,1.0659964084625244,0.56935715675354
-0.0069494666531682014,1688.513427734375,1.082240343093872,0.5952930450439453
-0.007318854331970215,1652.657470703125,1.062502384185791,0.5890820026397705
-0.008051739074289799,1623.13330078125,1.0665886402130127,0.6170308589935303
-0.005965062417089939,1631.352294921875,1.0804622173309326,0.5886585712432861
-0.006464129313826561,1635.9864501953125,1.0611321926116943,0.5700953006744385
-0.007518167607486248,1537.7724609375,1.0634136199951172,0.5911316871643066
-0.008259274065494537,1630.01611328125,1.067805290222168,0.6130812168121338
-0.005210489500313997,1605.3544921875,1.0518810749053955,0.5724287033081055
-0.00814698077738285,1577.90869140625,1.0652484893798828,0.6110537052154541
-0.006977197714149952,1735.776611328125,1.0553832054138184,0.5966489315032959
-0.005494601093232632,1679.1973876953125,1.0632245540618896,0.5749611854553223
-0.004805888049304485,1640.5576171875,1.0637059211730957,0.5515871047973633
-0.004790353588759899,1680.0240478515625,1.0753111839294434,0.5752692222595215
-0.004444369580596685,1704.082763671875,1.0627250671386719,0.5551674365997314
-0.004171798937022686,1444.121337890625,1.0703918933868408,0.560049295425415
-0.007483611349016428,1468.40185546875,1.0776381492614746,0.6173160076141357
-0.006215007044374943,1575.338623046875,1.0982050895690918,0.5695614814758301
-0.007947074249386787,1611.9638671875,1.064030408859253,0.5844206809997559
-0.004571821074932814,1563.9677734375,1.061267375946045,0.5636491775512695
-0.003849439322948456,1578.5009765625,1.077775239944458,0.5507748126983643
-0.00541571993380785,1564.779052734375,1.056495189666748,0.5710508823394775
-0.003543553175404668,1580.97509765625,1.066664218902588,0.5466094017028809
-0.005415634252130985,1564.9449462890625,1.0596013069152832,0.564049482345581
-0.006143190432339907,1693.2227783203125,1.0782501697540283,0.598142147064209
-0.010366481728851795,1615.5692138671875,1.0585052967071533,0.6383886337280273
-0.00621376745402813,1736.2423095703125,1.0633025169372559,0.5622246265411377
-0.0074342479929327965,1531.697509765625,1.0572943687438965,0.5951459407806396
-0.006383281201124191,1455.8564453125,1.0603289604187012,0.5760643482208252
-0.00415030075237155,1667.0865478515625,1.0758333206176758,0.5488958358764648
-0.004097315017133951,1484.1519775390625,1.0622553825378418,0.5462913513183594
-0.008947842754423618,1678.6737060546875,1.0633888244628906,0.6092822551727295
-0.006308236625045538,1608.7152099609375,1.0794711112976074,0.5909323692321777
-0.0053724488243460655,1742.0589599609375,1.0936577320098877,0.570009708404541
-0.004982579033821821,1479.75,1.0642635822296143,0.5698504447937012
-0.008329135365784168,1533.86376953125,1.0613007545471191,0.6114237308502197
-0.00721492525190115,1694.402099609375,1.0733048915863037,0.6027228832244873
-0.006460484117269516,1571.1923828125,1.0806934833526611,0.5875234603881836
-0.004478352144360542,1475.8603515625,1.0638060569763184,0.5650520324707031
-0.007109540514647961,1574.45654296875,1.075308084487915,0.595947265625
-0.006959125399589539,1592.91015625,1.052583932876587,0.5959985256195068
-0.0032085750717669725,1588.7117919921875,1.0579688549041748,0.544424295425415
-0.008253240957856178,1479.736328125,1.0699031352996826,0.5865676403045654
-0.006202585995197296,1596.7923583984375,1.0788679122924805,0.5673801898956299
-0.008758056908845901,1656.9876708984375,1.0609323978424072,0.6333472728729248
-0.006355072371661663,1552.7508544921875,1.0777621269226074,0.5691585540771484
-0.006248841527849436,1544.7030029296875,1.0634188652038574,0.5740020275115967
-0.008808608166873455,1732.1591796875,1.068671703338623,0.6039817333221436
-0.008741898462176323,1697.7030029296875,1.070080280303955,0.6341655254364014
-0.004888467490673065,1667.7801513671875,1.1100726127624512,0.5446383953094482
-0.006920988671481609,1550.2872314453125,1.0628693103790283,0.589026689529419
-0.007231754716485739,1651.2451171875,1.0611162185668945,0.590264081954956
-0.003112246049568057,1538.31201171875,1.0872461795806885,0.5531806945800781
-0.004293216858059168,1561.4847412109375,1.0762081146240234,0.548243522644043
-0.006512877531349659,1547.9205322265625,1.0614266395568848,0.5950112342834473
-0.006525086704641581,1545.4366455078125,1.0639214515686035,0.5735738277435303
-0.006900790613144636,1457.06005859375,1.0544021129608154,0.5699262619018555
-0.00695232767611742,1508.3111572265625,1.0613682270050049,0.5873968601226807
-0.006628954317420721,1638.3267822265625,1.058229923248291,0.6042463779449463
-0.006737893912941217,1674.749267578125,1.0592687129974365,0.5833132266998291
-0.008312555961310863,1569.8651123046875,1.0725665092468262,0.6098487377166748
-0.006408188957720995,1484.5648193359375,1.0734574794769287,0.5695276260375977
-0.007147115655243397,1539.6680908203125,1.0602695941925049,0.5864393711090088
-0.0071055409498512745,1504.0770263671875,1.0553326606750488,0.5632071495056152
-0.006881473585963249,1613.36474609375,1.069925308227539,0.569382905960083
-0.003666978096589446,1529.836181640625,1.0946264266967773,0.5531795024871826
-0.006239941343665123,1594.3338623046875,1.0624370574951172,0.5705463886260986
-0.00672735134139657,1545.552734375,1.0630061626434326,0.5900442600250244
-0.006524725817143917,1739.3497314453125,1.0855891704559326,0.5819451808929443
-0.005094750784337521,1633.666015625,1.078618049621582,0.5678730010986328
-0.00089873350225389,1584.58447265625,1.070197582244873,0.5288236141204834
-0.006072491407394409,1446.869140625,1.0587007999420166,0.594245433807373
-0.00871190708130598,1540.366943359375,1.0650708675384521,0.5832085609436035
-0.004684895742684603,1714.6070556640625,1.069610357284546,0.5887820720672607
-0.005973618011921644,1545.1644287109375,1.070777416229248,0.5633885860443115
-0.0054479921236634254,1630.779541015625,2.6167216300964355,0.5729460716247559
-0.007731983438134193,1633.7564697265625,1.0626857280731201,0.6098842620849609
-0.007179358508437872,1625.5675048828125,1.0786254405975342,0.6015148162841797
-0.008587093092501163,1597.7991943359375,1.0553851127624512,0.6077847480773926
-0.0009759134845808148,1482.7779541015625,1.0577988624572754,0.5273487567901611
-0.004743259400129318,1587.24755859375,1.0766568183898926,0.5466880798339844
-0.005097715184092522,1579.8465576171875,1.0817883014678955,0.5724551677703857
-0.00763371866196394,1636.0206298828125,1.0748093128204346,0.5899448394775391
-0.00788989569991827,1529.2635498046875,1.0547749996185303,0.6089575290679932
-0.00554406363517046,1675.0247802734375,1.0750770568847656,0.5652980804443359
-0.00488729914650321,1498.330810546875,1.0726375579833984,0.5829379558563232
-0.006832849234342575,1398.9195556640625,1.0650274753570557,0.5901346206665039
-0.0063402727246284485,1553.837158203125,1.060126543045044,0.5750949382781982
-0.007839732803404331,1470.2125244140625,1.0717639923095703,0.6119327545166016
-0.006971369497478008,1579.837646484375,1.0690958499908447,0.5900866985321045
-0.007040683180093765,1621.1898193359375,1.0665016174316406,0.5990033149719238
-0.0058884331956505775,1475.6614990234375,1.059157133102417,0.5728483200073242
-0.006501931697130203,1583.9398193359375,1.0657165050506592,0.5966565608978271
-0.006401327438652515,1515.36572265625,1.0792224407196045,0.5870769023895264
-0.005227400455623865,1414.072998046875,1.067004919052124,0.5472698211669922
-0.0011603871826082468,1507.343505859375,1.0874300003051758,0.5267763137817383
-0.005958023946732283,1540.80810546875,1.0778741836547852,0.5842595100402832
-0.007545221596956253,1525.0943603515625,1.0857863426208496,0.5914075374603271
-0.003952206112444401,1694.5948486328125,1.0732035636901855,0.544417142868042
-0.004413943737745285,1562.365478515625,1.0888159275054932,0.573089599609375
-0.007672263775020838,1421.6907958984375,1.089219331741333,0.6121883392333984
-0.007820513099431992,1593.359130859375,1.0704431533813477,0.5951805114746094
-0.00835592020303011,1530.9886474609375,1.056469202041626,0.6028552055358887
-0.006427508778870106,1487.7567138671875,1.0639889240264893,0.5876681804656982
-0.009501305408775806,1463.85546875,1.0579133033752441,0.6371252536773682
-0.007107287645339966,1557.0399169921875,1.0695579051971436,0.5936446189880371
-0.006742547266185284,1561.1259765625,1.058746337890625,0.5898113250732422
-0.005348360165953636,1461.523193359375,1.061171531677246,0.5616364479064941
-0.00849223230034113,1659.4755859375,1.0593619346618652,0.6225855350494385
-0.008668848313391209,1486.5782470703125,1.0779376029968262,0.6225528717041016
-0.005206866655498743,1427.7650146484375,1.0639257431030273,0.5497748851776123
-0.007333813700824976,1370.7130126953125,1.0703725814819336,0.5963671207427979
-0.009261101484298706,1457.9180908203125,1.0745646953582764,0.6380794048309326
-0.0058362134732306,1412.487548828125,1.1150200366973877,0.5784451961517334
-0.006496426649391651,1526.714599609375,1.0661427974700928,0.5769639015197754
-0.0025143888778984547,1355.81494140625,1.0681240558624268,0.5526669025421143
-0.0019199182279407978,1472.5709228515625,1.1027309894561768,0.5462229251861572
-0.006542374845594168,1369.8809814453125,1.0775208473205566,0.6141481399536133
-0.005543805193156004,1487.8077392578125,1.0616254806518555,0.5632483959197998
-0.004990026820451021,1428.354736328125,1.0662953853607178,0.5688474178314209
-0.009687398560345173,1531.1846923828125,1.067708969116211,0.6326332092285156
-0.006866736803203821,1563.96728515625,1.0622992515563965,0.5963342189788818
-0.004450161010026932,1591.4173583984375,1.0595283508300781,0.5402755737304688
-0.0005353273591026664,1510.468994140625,1.0593466758728027,0.5267148017883301
-0.0024380411487072706,1476.80908203125,1.0676367282867432,0.556842565536499
-0.004878579638898373,1609.9918212890625,1.0702602863311768,0.571491003036499
-0.005363105796277523,1510.17236328125,1.0666425228118896,0.57159423828125
-0.008222976699471474,1469.7325439453125,1.078108310699463,0.6291513442993164
-0.006937454454600811,1506.2593994140625,1.0723881721496582,0.5894162654876709
-0.006837841123342514,1401.2767333984375,1.1012475490570068,0.5921361446380615
-0.005982350092381239,1322.9613037109375,1.064835786819458,0.5736293792724609
-0.0026536148507148027,1582.3668212890625,1.068349838256836,0.5489213466644287
-0.006499927025288343,1418.7498779296875,1.0919506549835205,0.577993631362915
-0.006927911192178726,1444.2034912109375,1.0676467418670654,0.6114168167114258
-0.008568511344492435,1465.8795166015625,1.0573582649230957,0.612185001373291
-0.006461312063038349,1459.1925048828125,1.0579454898834229,0.5891933441162109
-0.0044878507032990456,1380.8492431640625,1.0566411018371582,0.5649557113647461
-0.007336432114243507,1620.7003173828125,1.0543251037597656,0.6066157817840576
-0.005349135026335716,1435.8360595703125,1.0662577152252197,0.5699923038482666
-0.006463349796831608,1597.4451904296875,1.0583465099334717,0.5845184326171875
-0.0041173226200044155,1441.2520751953125,1.0618805885314941,0.5509364604949951
-0.006012773606926203,1487.6875,1.0804626941680908,0.5910239219665527
-0.007775969337671995,1477.5091552734375,1.0625159740447998,0.613811731338501
-0.007470409851521254,1476.320556640625,1.059157371520996,0.6103513240814209
-0.005521695129573345,1411.7965087890625,1.0791904926300049,0.5765974521636963
-0.004349500872194767,1458.22705078125,1.0887017250061035,0.5712935924530029
-0.007245108485221863,1415.7344970703125,1.0704374313354492,0.6145226955413818
-0.0050481571815907955,1497.4931640625,1.0595128536224365,0.5732452869415283
-0.005607211031019688,1412.9127197265625,1.0803251266479492,0.5712063312530518
-0.0025388840585947037,1510.79345703125,1.079014539718628,0.5274531841278076
-0.006319631822407246,1517.5631103515625,1.0637116432189941,0.5633273124694824
-0.006619991268962622,1370.510986328125,1.0626516342163086,0.5974459648132324
-0.0057245418429374695,1628.897216796875,1.062760591506958,0.5507750511169434
-0.00337342731654644,1549.988525390625,1.05879807472229,0.5462496280670166
-0.00372236967086792,1552.018798828125,1.0543944835662842,0.550072193145752
-0.00843860674649477,1498.9925537109375,1.0594375133514404,0.5886282920837402
-0.005254051648080349,1563.2374267578125,1.060086965560913,0.5695984363555908
-0.00919787771999836,1548.7044677734375,1.0794835090637207,0.6309661865234375
-0.0073342896066606045,1406.5833740234375,1.0690970420837402,0.5903208255767822
-0.006008815951645374,1627.9925537109375,1.0599229335784912,0.5563359260559082
-0.0076231760904192924,1519.1893310546875,1.0631093978881836,0.5874967575073242
-0.006484431214630604,1541.338134765625,1.0819096565246582,0.594090461730957
-0.005876400973647833,1486.984375,1.0723414421081543,0.5630106925964355
-0.006875861436128616,1513.9620361328125,1.0636277198791504,0.5905380249023438
-0.005375359207391739,1472.6595458984375,1.076347827911377,0.5654792785644531
-0.008424470201134682,1533.65380859375,1.0767784118652344,0.6138477325439453
-0.0077939582988619804,1589.6494140625,1.061791181564331,0.5941731929779053
-0.005834425799548626,1454.665283203125,1.071878433227539,0.564389705657959
-0.006746772211045027,1526.371826171875,1.0640437602996826,0.6106991767883301
-0.007229614071547985,1457.854248046875,1.0540871620178223,0.5964586734771729
-0.006400613579899073,1553.595703125,1.0589663982391357,0.588597297668457
-0.007395409047603607,1474.77734375,1.061849594116211,0.5923464298248291
-0.0065401894971728325,1613.09716796875,1.0621693134307861,0.582134485244751
-0.006435082759708166,1393.7796630859375,1.0846779346466064,0.6028802394866943
-0.004850063472986221,1438.6075439453125,1.0714993476867676,0.5705218315124512
-0.007289588451385498,1452.08837890625,1.0586278438568115,0.6092791557312012
-0.004263043403625488,1570.7244873046875,1.061739444732666,0.5660710334777832
-0.0032364511862397194,1538.9251708984375,1.0875358581542969,0.5411355495452881
-0.006916308309882879,1448.447998046875,1.0631296634674072,0.5888731479644775
-0.005223204381763935,1371.8817138671875,1.0782442092895508,0.5672850608825684
-0.005726134404540062,1430.32568359375,1.0833632946014404,0.5924737453460693
-0.004468925297260284,1498.3917236328125,1.0725889205932617,0.5469472408294678
-0.008383484557271004,1552.986083984375,1.0616848468780518,0.596886396408081
-0.005231384187936783,1389.0572509765625,1.0801818370819092,0.5672550201416016
-0.005381936207413673,1484.949951171875,1.057480812072754,0.5765280723571777
-0.003991390578448772,1462.94189453125,1.058408498764038,0.5503482818603516
-0.0037390622310340405,1613.94580078125,1.0629677772521973,0.5715963840484619
-0.007242050487548113,1398.5682373046875,1.0683388710021973,0.6145768165588379
-0.0057543013244867325,1431.4769287109375,1.0653729438781738,0.5660927295684814
-0.0036492974031716585,1567.524169921875,1.0663249492645264,0.5500712394714355
-0.0026534784119576216,1585.66455078125,1.058251142501831,0.5467824935913086
-0.005209192167967558,1461.51708984375,1.0642883777618408,0.5652425289154053
-0.008788291364908218,1520.40869140625,1.0599758625030518,0.6092865467071533
-0.00569422310218215,1445.470458984375,1.083453893661499,0.5842349529266357
-0.006251136306673288,1510.64453125,1.0705409049987793,0.5835022926330566
-0.006978110410273075,1506.0126953125,1.081634283065796,0.5917751789093018
-0.006270076148211956,1464.102783203125,1.0886266231536865,0.5961148738861084
-0.007436589803546667,1467.7432861328125,1.0696778297424316,0.5949568748474121
-0.006925661116838455,1524.06689453125,1.0601651668548584,0.6098051071166992
-0.008052156306803226,1485.4837646484375,1.072849988937378,0.6265506744384766
-0.00371956336311996,1398.1424560546875,1.0644402503967285,0.5425245761871338
-0.005251211114227772,1475.74853515625,1.0600206851959229,0.5658698081970215
-0.005277103278785944,1539.239013671875,1.061004638671875,0.5668478012084961
-0.005863742437213659,1563.408935546875,1.0678565502166748,0.5967698097229004
-0.007250913884490728,1555.5452880859375,1.0736420154571533,0.5969808101654053
-0.006167411804199219,1370.16943359375,1.0744695663452148,0.5806159973144531
-0.00550583191215992,1300.13037109375,1.0568101406097412,0.5687596797943115
-0.006443286780267954,1391.181884765625,1.070321798324585,0.5994105339050293
-0.004157502204179764,1410.76025390625,1.0545008182525635,0.5415544509887695
-0.005367834120988846,1417.1453857421875,1.0828495025634766,0.5707111358642578
-0.006227448116987944,1538.38330078125,1.0625665187835693,0.563328742980957
-0.007145121693611145,1563.2886962890625,1.0934462547302246,0.6092965602874756
-0.007126187440007925,1451.35205078125,1.087829828262329,0.6082553863525391
-0.005414274986833334,1539.322021484375,3.0298750400543213,0.5853164196014404
-0.00584976002573967,1592.263671875,1.079939842224121,0.5977706909179688
-0.0057182274758815765,1578.8951416015625,1.0713720321655273,0.5710277557373047
-0.005396831780672073,1562.20849609375,1.0706064701080322,0.5783181190490723
-0.004590722732245922,1503.5380859375,1.0626816749572754,0.5711214542388916
-0.005220038816332817,1504.001708984375,1.0639245510101318,0.571122407913208
-0.004849902354180813,1370.335693359375,1.065614938735962,0.5714054107666016
-0.005113512743264437,1567.408203125,1.0600013732910156,0.5786521434783936
-0.00650015939027071,1521.7760009765625,1.072479486465454,0.590721845626831
-0.004262946546077728,1536.330810546875,1.0712909698486328,0.5705883502960205
-0.003714475780725479,1470.3349609375,1.0667660236358643,0.5525698661804199
-0.002029921393841505,1533.3751220703125,1.0623369216918945,0.5297980308532715
-0.004313734360039234,1527.6708984375,1.0692565441131592,0.5812540054321289
-0.0072046443819999695,1745.79150390625,1.076878547668457,0.6127865314483643
-0.006868039257824421,1457.47705078125,1.0819480419158936,0.5912714004516602
-0.00618765177205205,1456.853271484375,1.097907543182373,0.5914525985717773
-0.0048095909878611565,1418.5009765625,1.0782089233398438,0.5737326145172119
-0.005138269159942865,1361.89453125,1.0740010738372803,0.584496259689331
-0.006863018032163382,1538.7359619140625,1.0658748149871826,0.5936446189880371
-0.003701315028592944,1440.3660888671875,1.0586473941802979,0.5516138076782227
-0.006075721699744463,1439.79541015625,1.0589306354522705,0.6085388660430908
-0.005965723190456629,1385.9512939453125,1.061840534210205,0.5754954814910889
-0.007906735874712467,1494.970458984375,1.0717604160308838,0.6184465885162354
-0.008267196826636791,1536.461181640625,1.058288812637329,0.6284506320953369
-0.005686039105057716,1574.98779296875,1.0699982643127441,0.575324535369873
-0.0010887046810239553,1421.7298583984375,1.0680060386657715,0.5330519676208496
-0.007234127726405859,1417.1405029296875,1.0715434551239014,0.5984916687011719
-0.006309899035841227,1589.930908203125,1.0600214004516602,0.588735818862915
-0.0057359919883310795,1494.1632080078125,1.0658321380615234,0.58156418800354
-0.005625369027256966,1414.9241943359375,1.0582716464996338,0.5662117004394531
-0.005724811926484108,1465.9969482421875,1.0653510093688965,0.5640606880187988
-0.007129502948373556,1536.3712158203125,1.1065750122070312,0.5948271751403809
-0.003524843603372574,1586.34130859375,1.075976848602295,0.5520820617675781
-0.00502455048263073,1491.3304443359375,1.0796432495117188,0.5713515281677246
-0.0056686364114284515,1605.62255859375,1.077523946762085,0.5909125804901123
-0.005465228110551834,1386.966064453125,1.074418067932129,0.5658485889434814
-0.003976964391767979,1491.676025390625,1.068894386291504,0.5677111148834229
-0.006094322074204683,1469.4586181640625,1.0638189315795898,0.5871994495391846
-0.006742488592863083,1521.7132568359375,1.0616371631622314,0.5939805507659912
-0.005001917947083712,1427.5557861328125,1.060636281967163,0.566370964050293
-0.0071401773020625114,1399.501953125,1.077481746673584,0.5922212600708008
-0.004404544830322266,1451.0323486328125,1.062021017074585,0.5661251544952393
-0.004568054340779781,1396.739501953125,1.054375410079956,0.5735898017883301
-0.003684375435113907,1337.216552734375,1.0616629123687744,0.5477592945098877
-0.007024186197668314,1481.8004150390625,1.0811505317687988,0.6157927513122559
-0.006131943315267563,1600.248779296875,1.058401107788086,0.6103551387786865
-0.0066061848774552345,1633.5689697265625,1.0644614696502686,0.5954289436340332
-0.006685270462185144,1476.112060546875,1.0897083282470703,0.585324764251709
-0.005380050744861364,1563.1278076171875,1.0711662769317627,0.5741829872131348
-0.007213084027171135,1530.4403076171875,1.0650794506072998,0.6117281913757324
-0.005897863302379847,1480.0877685546875,1.0933623313903809,0.5693943500518799
-0.005424707196652889,1509.5155029296875,1.0767858028411865,0.5711820125579834
-0.006027709227055311,1496.492919921875,1.0690586566925049,0.5741095542907715
-0.005468839313834906,1568.5177001953125,1.0632743835449219,0.5816352367401123
-0.004265310242772102,1406.68994140625,1.061812162399292,0.5573201179504395
-0.0048919012770056725,1459.775390625,1.0675959587097168,0.5770461559295654
-0.007304437458515167,1397.08203125,1.0735650062561035,0.5913047790527344
-0.006855309475213289,1495.93896484375,1.065765142440796,0.6169302463531494
-0.004366131499409676,1462.0894775390625,1.068016529083252,0.566375732421875
-0.004959358833730221,1457.4383544921875,1.0679638385772705,0.565011739730835
-0.004324020352214575,1493.427001953125,1.0830342769622803,0.566594123840332
-0.0047133853659033775,1568.4149169921875,1.0615782737731934,0.5712389945983887
