policy_loss,value_loss,sample_time,update_time
-0.007751047611236572,1633.2242431640625,1.078582763671875,0.5900380611419678
-0.008646185509860516,1732.3238525390625,1.0870473384857178,0.5930211544036865
-0.011287650093436241,1753.6859130859375,1.0759422779083252,0.6245627403259277
-0.010004041716456413,1840.3668212890625,1.0831348896026611,0.6372416019439697
-0.00712941586971283,1940.675048828125,1.0978760719299316,0.5708127021789551
-0.006303378846496344,1775.5115966796875,1.0872342586517334,0.5768592357635498
-0.00444428576156497,1583.260986328125,1.1186070442199707,0.5448043346405029
-0.009192963130772114,1756.3837890625,1.0804197788238525,0.5950710773468018
-0.00886021088808775,1679.538330078125,1.1058547496795654,0.5896108150482178
-0.008971181698143482,1718.34326171875,1.0829124450683594,0.6055405139923096
-0.008078211918473244,1564.24365234375,1.0995802879333496,0.5869109630584717
-0.009395032189786434,1590.6265869140625,1.079930067062378,0.6142940521240234
-0.0076605575159192085,1785.12646484375,1.0928115844726562,0.5933632850646973
-0.005454066675156355,1700.5321044921875,1.0937988758087158,0.5665795803070068
-0.006713333539664745,1656.5343017578125,1.0817062854766846,0.5862112045288086
-0.009737534448504448,1859.408935546875,1.0847363471984863,0.5923094749450684
-0.007386235520243645,1663.2978515625,1.0978312492370605,0.5627503395080566
-0.0073556480929255486,1715.8538818359375,1.0803663730621338,0.5870718955993652
-0.010171926580369473,1800.114990234375,1.0830159187316895,0.6317520141601562
-0.007716295309364796,1772.379150390625,1.0842831134796143,0.5830590724945068
-0.007538022007793188,1709.931640625,1.5217247009277344,0.5778920650482178
-0.008803769014775753,1705.15673828125,1.1153805255889893,0.6019229888916016
-0.007626828737556934,1735.646728515625,3.7503788471221924,0.5890088081359863
-0.007157471962273121,1677.509765625,1.08113694190979,0.5660851001739502
-0.00977069791406393,1626.0892333984375,1.093585729598999,0.6051454544067383
-0.010936412960290909,1637.1019287109375,1.0723726749420166,0.6079258918762207
-0.0071787163615226746,1559.9432373046875,1.083742380142212,0.5676965713500977
-0.008826968260109425,1753.01708984375,1.0991454124450684,0.5925569534301758
-0.007804079446941614,1721.332763671875,1.083336353302002,0.5877435207366943
-0.008827012032270432,1638.6129150390625,1.0983943939208984,0.5894808769226074
-0.006796094588935375,1675.4508056640625,1.0908234119415283,0.5706660747528076
-0.009885966777801514,1732.4444580078125,1.076930284500122,0.6068859100341797
-0.009015309624373913,1524.13134765625,1.099285364151001,0.615584135055542
-0.008283662609755993,1849.9627685546875,1.079120397567749,0.6051287651062012
-0.007652543485164642,1792.7884521484375,1.0855276584625244,0.590491771697998
-0.008048003539443016,1540.3297119140625,1.074181318283081,0.592822790145874
-0.008765919134020805,1803.0662841796875,1.078632116317749,0.5944688320159912
-0.008738026954233646,1709.2032470703125,1.0710372924804688,0.5872492790222168
-0.008866099640727043,1714.9302978515625,1.1097538471221924,0.591270923614502
-0.00822355691343546,1865.426025390625,1.0793161392211914,0.6098809242248535
-0.008893811143934727,1607.1669921875,1.1097517013549805,0.6146624088287354
-0.005686325486749411,1810.3612060546875,1.0736913681030273,0.5489566326141357
-0.009465597569942474,1599.2227783203125,1.0827105045318604,0.6117053031921387
-0.009252031333744526,1643.1053466796875,1.0956816673278809,0.611628532409668
-0.01029047742486,1680.2239990234375,1.1119136810302734,0.6086032390594482
-0.0057205697521567345,1769.4722900390625,1.0662262439727783,0.5654110908508301
-0.008384360000491142,1769.0208740234375,1.104231357574463,0.5893046855926514
-0.007048494182527065,1692.4835205078125,1.0821201801300049,0.5604195594787598
-0.006454624701291323,1678.833251953125,1.0725789070129395,0.5663635730743408
-0.00595686724409461,1692.20849609375,1.08612060546875,0.5911259651184082
-0.008918014355003834,1648.9102783203125,1.073554515838623,0.6119625568389893
-0.007132468279451132,1679.687255859375,1.0924837589263916,0.5747377872467041
-0.007776777260005474,1526.1285400390625,1.0800080299377441,0.5863974094390869
-0.004456749185919762,1702.697021484375,1.0835938453674316,0.5662550926208496
-0.008646789938211441,1818.8494873046875,1.0966670513153076,0.5871469974517822
-0.006432846654206514,1627.0,1.0887782573699951,0.5595493316650391
-0.007168532349169254,1742.3919677734375,1.0707857608795166,0.5815165042877197
-0.0075638508424162865,1547.6512451171875,1.0774729251861572,0.5908396244049072
-0.00556457694619894,1576.65185546875,1.0690710544586182,0.5687243938446045
-0.010297730565071106,1604.3831787109375,1.1013176441192627,0.601292610168457
-0.006331778131425381,1720.6390380859375,1.0940170288085938,0.5650498867034912
-0.008373965509235859,1624.43798828125,1.0719475746154785,0.5912244319915771
-0.007802206091582775,1657.78515625,1.1035270690917969,0.5832211971282959
-0.008530828170478344,1803.291748046875,1.0845355987548828,0.5865020751953125
-0.007391625549644232,1670.510009765625,1.0897722244262695,0.5658996105194092
-0.006821013987064362,1654.087158203125,1.0858571529388428,0.5728073120117188
-0.009709497913718224,1810.572021484375,1.0770859718322754,0.6413578987121582
-0.0030406885780394077,1789.5689697265625,1.641871690750122,0.5233492851257324
-0.006651388946920633,1623.0972900390625,1.0943756103515625,0.5895929336547852
-0.0049085961654782295,1874.9239501953125,1.0824735164642334,0.571589469909668
-0.0063532209023833275,1651.635009765625,1.0954654216766357,0.5704977512359619
-0.006612400058656931,1679.6456298828125,1.0715816020965576,0.5862770080566406
-0.006522045936435461,1882.8218994140625,1.0729823112487793,0.6021697521209717
-0.007475745864212513,1896.260986328125,1.0789103507995605,0.5881202220916748
-0.007192335091531277,1570.9442138671875,1.0950109958648682,0.5694835186004639
-0.007082073483616114,1937.33349609375,1.1121819019317627,0.5924806594848633
-0.006224010605365038,1706.5272216796875,1.1011555194854736,0.5937685966491699
-0.006803128402680159,1655.3115234375,1.081244707107544,0.5759613513946533
-0.006948889698833227,1430.0902099609375,1.0851542949676514,0.5872213840484619
-0.00991409458220005,1802.2479248046875,1.072575330734253,0.6445410251617432
-0.007316402159631252,1740.819580078125,1.1018633842468262,0.5830419063568115
-0.008160127326846123,1641.568603515625,1.081528663635254,0.5870561599731445
-0.005763408727943897,1711.87109375,1.092008113861084,0.5636072158813477
-0.005461167544126511,1713.63330078125,1.092240810394287,0.5634019374847412
-0.009426181204617023,1608.9432373046875,1.0830843448638916,0.6041758060455322
-0.005892222281545401,1767.820556640625,1.0818264484405518,0.5692386627197266
-0.01112021878361702,1745.2139892578125,1.1048612594604492,0.6464838981628418
-0.008531250059604645,1798.124755859375,1.073772668838501,0.5883753299713135
-0.006865751463919878,1710.7509765625,1.075761079788208,0.567833423614502
-0.008144060149788857,1738.0087890625,1.0899934768676758,0.5844011306762695
-0.0070274644531309605,1734.937744140625,1.0855538845062256,0.5956215858459473
-0.005515877157449722,1572.7115478515625,1.0791411399841309,0.5681846141815186
-0.006583858281373978,1615.55126953125,1.0925254821777344,0.6150357723236084
-0.007827701978385448,1615.780029296875,1.0785365104675293,0.5814492702484131
-0.009273308329284191,1623.799072265625,1.0766327381134033,0.6071674823760986
-0.006594836711883545,1686.909423828125,1.090343952178955,0.5653078556060791
-0.006039782427251339,1735.216796875,1.1084942817687988,0.5908675193786621
-0.0051706405356526375,1673.8470458984375,1.0846834182739258,0.563774824142456
-0.005546335130929947,1618.3370361328125,1.0788061618804932,0.57131028175354
-0.007407565601170063,1842.15234375,1.0860705375671387,0.5825846195220947
-0.0065986039116978645,1628.50634765625,1.0791630744934082,0.5653507709503174
-0.00739335548132658,1619.8599853515625,1.0789411067962646,0.5875365734100342
-0.008665047585964203,1640.802978515625,1.09493088722229,0.6043922901153564
-0.007487763650715351,1707.440185546875,1.077951431274414,0.5924110412597656
-0.006789738778024912,1646.2227783203125,1.0816400051116943,0.5882148742675781
-0.006666775792837143,1757.6295166015625,1.090794324874878,0.5712370872497559
-0.007821171544492245,1579.996826171875,1.0954768657684326,0.5881218910217285
-0.006392399314790964,1657.062744140625,1.0852503776550293,0.5731289386749268
-0.006449026055634022,1563.2335205078125,1.078636646270752,0.5661792755126953
-0.00636482797563076,1724.668701171875,1.0902440547943115,0.5651657581329346
-0.005451396107673645,1643.4307861328125,1.0881190299987793,0.5685045719146729
-0.008218643255531788,1686.4000244140625,1.0800564289093018,0.5822110176086426
-0.008135919459164143,1734.0340576171875,1.0927119255065918,0.6094107627868652
-0.006874357350170612,1587.6732177734375,1.1048095226287842,0.5821597576141357
-0.006942744366824627,1701.7130126953125,1.094214677810669,0.5700151920318604
-0.005176703445613384,1561.4410400390625,1.0936484336853027,0.5441794395446777
-0.007854092866182327,1737.3526611328125,1.0719122886657715,0.6032590866088867
-0.006780338939279318,1691.5465087890625,1.086392879486084,0.5847511291503906
-0.005668342113494873,1722.4708251953125,1.1005728244781494,0.5707271099090576
-0.006962546147406101,1652.263671875,1.077263355255127,0.5621023178100586
-0.006477842573076487,1578.702880859375,1.0816941261291504,0.5861372947692871
-0.006673826370388269,1725.931640625,1.0974044799804688,0.5832018852233887
-0.006549391895532608,1690.62060546875,1.0912816524505615,0.5604069232940674
-0.007174849975854158,1652.78125,1.06874680519104,0.5652213096618652
-0.007682213094085455,1712.2781982421875,1.0859792232513428,0.5955431461334229
-0.0062109800055623055,1637.5174560546875,1.7835373878479004,0.5733287334442139
-0.00632830522954464,1856.0694580078125,1.0751416683197021,0.5717551708221436
-0.005504222586750984,1682.4759521484375,1.0856566429138184,0.5854487419128418
-0.005587878171354532,1632.785400390625,1.0896451473236084,0.5774316787719727
-0.007748530711978674,1637.6507568359375,1.0990054607391357,0.5857856273651123
-0.008779875934123993,1584.310791015625,1.085301399230957,0.5911257266998291
-0.006505418568849564,1711.765869140625,1.1266155242919922,0.5728583335876465
-0.004331913776695728,1834.414794921875,1.078657627105713,0.5845818519592285
-0.006344272289425135,1659.5977783203125,1.0772573947906494,0.5712251663208008
-0.005639035254716873,1748.0997314453125,1.0917012691497803,0.5668339729309082
-0.008565884083509445,1700.4449462890625,1.0769267082214355,0.6351099014282227
-0.0068511078134179115,1728.8431396484375,1.0750865936279297,0.5937855243682861
-0.0064808065071702,1603.48388671875,1.091966152191162,0.588965654373169
-0.008304877206683159,1788.395263671875,1.0986661911010742,0.6591572761535645
-0.005715752951800823,1615.71826171875,1.0826408863067627,0.5727334022521973
-0.006220894865691662,1788.97509765625,1.0807528495788574,0.5890815258026123
-0.006637562066316605,1651.9561767578125,1.0780959129333496,0.5912933349609375
-0.005134799517691135,1677.26220703125,1.0684561729431152,0.5720117092132568
-0.005193771794438362,1521.35107421875,1.0805439949035645,0.5716497898101807
-0.009189640171825886,1722.52490234375,1.0959534645080566,0.6283071041107178
-0.007051460444927216,1656.164794921875,1.1043548583984375,0.6188254356384277
-0.005506011191755533,1649.5592041015625,1.078047752380371,0.5894784927368164
-0.006312570534646511,1597.584716796875,1.0901775360107422,0.5844147205352783
-0.005263986997306347,1670.1226806640625,1.0906155109405518,0.5633466243743896
-0.005159334279596806,1718.496826171875,1.0798449516296387,0.5733952522277832
-0.007551438175141811,1691.0645751953125,1.077103614807129,0.5851075649261475
-0.006301937624812126,1649.9912109375,1.086381435394287,0.5629086494445801
-0.007602055091410875,1774.0809326171875,1.0794224739074707,0.6173462867736816
-0.005866069346666336,1620.7919921875,1.0748615264892578,0.587939977645874
-0.008833185769617558,1709.4176025390625,1.0750305652618408,0.6382780075073242
-0.006931777112185955,1692.228515625,1.079315185546875,0.5881850719451904
-0.004620793741196394,1716.6785888671875,1.0891187191009521,0.5577213764190674
-0.006283617578446865,1676.8580322265625,1.070312738418579,0.566788911819458
-0.0077466643415391445,1689.56298828125,1.0909175872802734,0.6089718341827393
-0.006452543660998344,1787.41259765625,1.0763063430786133,0.5671281814575195
-0.0074846395291388035,1733.0380859375,1.073685646057129,0.5875351428985596
-0.008845685981214046,1899.27880859375,1.107182502746582,0.6042690277099609
-0.007118907757103443,1840.5482177734375,1.081244945526123,0.5857787132263184
-0.006584940943866968,1621.1265869140625,1.0944573879241943,0.5937557220458984
-0.006148376036435366,1850.5865478515625,1.083911657333374,0.5672578811645508
-0.002441960386931896,1687.405517578125,1.0859143733978271,0.532447338104248
-0.007024487946182489,1736.41552734375,1.0786025524139404,0.5913705825805664
-0.006688329391181469,1715.432373046875,1.0926403999328613,0.5983905792236328
-0.005847444292157888,1636.206298828125,1.088653564453125,0.5881552696228027
-0.005544812418520451,1636.320556640625,1.094304084777832,0.5664730072021484
-0.009575672447681427,1701.2740478515625,1.0802490711212158,0.6327469348907471
-0.005468809977173805,1730.1282958984375,1.0779249668121338,0.5682322978973389
-0.007018299773335457,1624.9456787109375,1.0884575843811035,0.6136257648468018
-0.005624114535748959,1694.081787109375,1.0932738780975342,0.592505931854248
-0.005631566513329744,1559.02001953125,1.0974798202514648,0.5857703685760498
-0.006710994057357311,1807.244140625,1.0814964771270752,0.58925461769104
-0.005973439663648605,1815.5137939453125,1.0847010612487793,0.5705010890960693
-0.00924928393214941,1780.426025390625,1.0924289226531982,0.6584327220916748
-0.006998515222221613,1653.623291015625,1.0797197818756104,0.6120660305023193
-0.0055220783688127995,1767.01220703125,1.081256628036499,0.5925731658935547
-0.005348121747374535,1669.894775390625,1.0740621089935303,0.5671703815460205
-0.005834965035319328,1577.1654052734375,1.092233657836914,0.5673379898071289
-0.005065356846898794,1682.8924560546875,1.0764291286468506,0.5714635848999023
-0.0065717436373233795,1570.7562255859375,1.0839407444000244,0.5826141834259033
-0.006641945336014032,1637.4827880859375,1.0753605365753174,0.5879898071289062
-0.005300434771925211,1862.39111328125,1.1009633541107178,0.5699872970581055
-0.006023965775966644,1686.525634765625,1.0779783725738525,0.5733742713928223
-0.006748485378921032,1696.4306640625,1.0870635509490967,0.5920102596282959
-0.0062822685576975346,1574.1922607421875,1.086134910583496,0.5817115306854248
-0.007153061684221029,1598.36962890625,1.0762569904327393,0.5827186107635498
-0.006511904299259186,1552.948486328125,1.0902988910675049,0.5898153781890869
-0.006542426533997059,1665.7596435546875,1.081911325454712,0.5837116241455078
-0.004618165548890829,1834.6297607421875,1.0837764739990234,0.5684452056884766
-0.005917681381106377,1779.61767578125,1.1036303043365479,0.5722105503082275
-0.006833645515143871,1818.5675048828125,1.0768969058990479,0.5869889259338379
-0.005366200115531683,1599.22509765625,1.0914556980133057,0.5627460479736328
-0.008178151212632656,1616.6124267578125,1.9993817806243896,0.6105861663818359
-0.005164945498108864,1773.8511962890625,1.0801949501037598,0.5687041282653809
-0.005940052680671215,1867.4442138671875,1.090878963470459,0.5985696315765381
-0.006907252129167318,1778.234619140625,1.0742371082305908,0.588005781173706
-0.006296137347817421,1743.072021484375,1.0813570022583008,0.5694408416748047
-0.004465488251298666,1674.3079833984375,1.0916028022766113,0.5779650211334229
-0.005256946198642254,1643.59814453125,1.0936682224273682,0.5701467990875244
-0.0071029458194971085,1581.80322265625,1.0819673538208008,0.5652801990509033
-0.007664675358682871,1740.9638671875,1.0870532989501953,0.6262111663818359
-0.00743391877040267,1703.6221923828125,1.0719165802001953,0.6061761379241943
-0.006057951133698225,1781.6444091796875,1.0899748802185059,0.5906457901000977
-0.006780312396585941,1676.7667236328125,1.0818266868591309,0.5892617702484131
-0.005981920287013054,1606.529541015625,1.0751512050628662,0.5699656009674072
-0.004867883399128914,1575.4805908203125,1.1020543575286865,0.5638058185577393
-0.005335540976375341,1450.4688720703125,1.0847053527832031,0.5726044178009033
-0.0054065631702542305,1616.7520751953125,1.0816900730133057,0.5636703968048096
-0.003009584965184331,1441.9239501953125,1.0775461196899414,0.5453827381134033
-0.00623137503862381,1708.34912109375,1.0821361541748047,0.6005477905273438
-0.003594913287088275,1761.9219970703125,1.1077251434326172,0.5482115745544434
-0.0025683750864118338,1560.3836669921875,1.079261302947998,0.5508275032043457
-0.00659699272364378,1714.7806396484375,1.0806329250335693,0.5837249755859375
-0.00691978121176362,1487.138427734375,1.1002404689788818,0.5839023590087891
-0.005020800977945328,1676.3599853515625,1.0932297706604004,0.5491187572479248
-0.006801785435527563,1835.756103515625,1.0883593559265137,0.585629940032959
-0.0065485816448926926,1612.7998046875,1.074655532836914,0.5676498413085938
-0.004127169027924538,1665.677001953125,1.0824332237243652,0.5476138591766357
-0.007013953290879726,1552.9324951171875,1.0913667678833008,0.5898106098175049
-0.007199237123131752,1802.2415771484375,1.0791816711425781,0.6104092597961426
-0.005982504226267338,1541.126953125,1.0779590606689453,0.5661141872406006
-0.005144870840013027,1789.890869140625,1.103515625,0.5695912837982178
